,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
331,0.0,2.0,1.0,2.0,10.0,0.0,rtfMVDR,5.437962905749062,10.0,-0.00800816970210513,9.010050693251424,14.771800835384424,1.9755465984344482,2.2736361026763916
332,0.0,2.0,1.0,2.0,10.0,0.0,ecoMVDR,-13.579360015467419,10.0,-0.00800816970210513,6.733234031686717,27.75853504442502,1.9755465984344482,2.2607173919677734
333,0.0,2.0,1.0,2.0,10.0,0.0,rtfLCMV,5.555484637977514,10.0,-0.00800816970210513,5.788667385422549,10.658642612905869,1.9755465984344482,2.0160980224609375
334,0.0,2.0,1.0,2.0,10.0,0.0,ecoLCMV,-6.396059444061214,10.0,-0.00800816970210513,6.429378957083639,19.25170148112009,1.9755465984344482,2.067189931869507
335,0.0,2.0,1.0,2.0,10.0,10.0,dpDS,-1.4457133564126887,10.0,9.990526663047943,8.572819542900364,9.874851342869729,2.375800371170044,2.297057628631592
336,0.0,2.0,1.0,2.0,10.0,10.0,rtfMVDR,5.1125196001838455,10.0,9.990526663047943,7.992980946246009,24.24259001837873,2.375800371170044,2.4888429641723633
337,0.0,2.0,1.0,2.0,10.0,10.0,ecoMVDR,-13.44687830306784,10.0,9.990526663047943,6.641793817625118,37.63372625573142,2.375800371170044,2.407534122467041
338,0.0,2.0,1.0,2.0,10.0,10.0,rtfLCMV,6.114303218015809,10.0,9.990526663047943,10.687658374375182,19.273277526062106,2.375800371170044,2.3449575901031494
339,0.0,2.0,1.0,2.0,10.0,10.0,ecoLCMV,-6.385617181481795,10.0,9.990526663047943,6.54472886186412,29.29837079860978,2.375800371170044,2.27489972114563
340,0.0,2.0,1.0,2.0,10.0,20.0,dpDS,-1.4457133564126887,10.0,20.01716859334655,8.572819542900364,19.903471813097692,2.6359996795654297,2.584109306335449
341,0.0,2.0,1.0,2.0,10.0,20.0,rtfMVDR,5.293341168211512,10.0,20.01716859334655,8.115586799603314,33.69653980213592,2.6359996795654297,2.631289005279541
342,0.0,2.0,1.0,2.0,10.0,20.0,ecoMVDR,-13.54567970227783,10.0,20.01716859334655,6.543539200412306,47.722460614542,2.6359996795654297,2.509127140045166
343,0.0,2.0,1.0,2.0,10.0,20.0,rtfLCMV,6.698883242294633,10.0,20.01716859334655,13.478582157704475,29.46641158766441,2.6359996795654297,2.7406251430511475
344,0.0,2.0,1.0,2.0,10.0,20.0,ecoLCMV,-6.447244726412525,10.0,20.01716859334655,6.519929295395945,39.34218687607491,2.6359996795654297,2.3675315380096436
345,0.0,2.0,1.0,2.0,20.0,0.0,dpDS,-1.4457133564126887,20.0,0.017005382638029597,18.572819542900366,-0.1343177122231415,2.034356117248535,1.839639663696289
346,0.0,2.0,1.0,2.0,20.0,0.0,rtfMVDR,5.6527400597342226,20.0,0.017005382638029597,18.318892702107497,14.935197018794316,2.034356117248535,2.2504286766052246
347,0.0,2.0,1.0,2.0,20.0,0.0,ecoMVDR,-14.362330904989669,20.0,0.017005382638029597,15.739508306753216,28.5935230606033,2.034356117248535,2.302664279937744
348,0.0,2.0,1.0,2.0,20.0,0.0,rtfLCMV,6.042160525822549,20.0,0.017005382638029597,16.345110949666577,10.087901289040726,2.034356117248535,2.1721160411834717
349,0.0,2.0,1.0,2.0,20.0,0.0,ecoLCMV,-6.291256338144838,20.0,0.017005382638029597,16.45357063846328,19.240621319757608,2.034356117248535,2.112281322479248
350,0.0,2.0,1.0,2.0,20.0,10.0,dpDS,-1.4457133564126887,20.0,9.996008034342957,18.572819542900366,9.892703522227693,2.447157859802246,2.316235303878784
351,0.0,2.0,1.0,2.0,20.0,10.0,rtfMVDR,5.1873437191472105,20.0,9.996008034342957,18.361639526496468,24.759304975060864,2.447157859802246,2.6882712841033936
352,0.0,2.0,1.0,2.0,20.0,10.0,ecoMVDR,-12.66673254162859,20.0,9.996008034342957,16.881024267172112,36.83481669756918,2.447157859802246,2.4965598583221436
353,0.0,2.0,1.0,2.0,20.0,10.0,rtfLCMV,5.8112498055875434,20.0,9.996008034342957,19.15400448497048,20.44595387168527,2.447157859802246,2.5399444103240967
354,0.0,2.0,1.0,2.0,20.0,10.0,ecoLCMV,-6.080177243104017,20.0,9.996008034342957,17.07379883387913,28.965797223843435,2.447157859802246,2.357773542404175
355,0.0,2.0,1.0,2.0,20.0,20.0,dpDS,-1.4457133564126887,20.0,20.037411183168512,18.572819542900366,19.91020786262856,2.9282708168029785,2.779026508331299
356,0.0,2.0,1.0,2.0,20.0,20.0,rtfMVDR,5.325032675663397,20.0,20.037411183168512,17.97975358831865,33.14608813527473,2.9282708168029785,2.797544479370117
357,0.0,2.0,1.0,2.0,20.0,20.0,ecoMVDR,-14.59352590023322,20.0,20.037411183168512,15.58969978412424,48.769412068769846,2.9282708168029785,2.595064401626587
358,0.0,2.0,1.0,2.0,20.0,20.0,rtfLCMV,6.32133001154487,20.0,20.037411183168512,22.787141608275093,29.89290986399333,2.9282708168029785,2.8940463066101074
359,0.0,2.0,1.0,2.0,20.0,20.0,ecoLCMV,-6.2992107508526285,20.0,20.037411183168512,16.51723714758543,39.1950885780568,2.9282708168029785,2.5252864360809326
360,0.0,2.0,3.0,2.0,0.0,0.0,dpDS,-1.0050353349370795,-9.643274665532873e-16,-0.01766319183383811,-0.3978968049976309,-0.3986258872510734,1.8662641048431396,1.7282698154449463
361,0.0,2.0,3.0,2.0,0.0,0.0,rtfMVDR,5.012365550887675,-9.643274665532873e-16,-0.01766319183383811,-1.1450372017707573,14.67765672281805,1.8662641048431396,2.0774898529052734
362,0.0,2.0,3.0,2.0,0.0,0.0,ecoMVDR,-4.569240013989301,-9.643274665532873e-16,-0.01766319183383811,-3.5633170009380466,21.965986400105237,1.8662641048431396,2.1642894744873047
363,0.0,2.0,3.0,2.0,0.0,0.0,rtfLCMV,6.857703381125533,-9.643274665532873e-16,-0.01766319183383811,3.556765469354603,8.716822215318246,1.8662641048431396,1.9250695705413818
364,0.0,2.0,3.0,2.0,0.0,0.0,ecoLCMV,-2.843788423624721,-9.643274665532873e-16,-0.01766319183383811,-2.5117064984501773,18.610760215260573,1.8662641048431396,2.114227294921875
365,0.0,2.0,3.0,2.0,0.0,10.0,dpDS,-1.0050353349370795,-9.643274665532873e-16,9.987587884632934,-0.3978968049976309,9.629413513647993,2.0890071392059326,2.0036230087280273
366,0.0,2.0,3.0,2.0,0.0,10.0,rtfMVDR,4.1505580601056495,-9.643274665532873e-16,9.987587884632934,-1.3945244900922493,25.47352810172938,2.0890071392059326,2.226186990737915
367,0.0,2.0,3.0,2.0,0.0,10.0,ecoMVDR,-4.777220321883097,-9.643274665532873e-16,9.987587884632934,-3.7262823503959663,32.17019454400785,2.0890071392059326,2.0736281871795654
368,0.0,2.0,3.0,2.0,0.0,10.0,rtfLCMV,7.449911794190784,-9.643274665532873e-16,9.987587884632934,6.169346557121813,18.86875187526838,2.0890071392059326,2.090179443359375
369,0.0,2.0,3.0,2.0,0.0,10.0,ecoLCMV,-3.040412055700906,-9.643274665532873e-16,9.987587884632934,-2.7261884606792735,28.789465234167757,2.0890071392059326,2.264068365097046
370,0.0,2.0,3.0,2.0,0.0,20.0,dpDS,-1.0050353349370795,-9.643274665532873e-16,20.02218840535399,-0.3978968049976309,19.629440369318022,2.241785764694214,2.14182448387146
371,0.0,2.0,3.0,2.0,0.0,20.0,rtfMVDR,3.5164000442218226,-9.643274665532873e-16,20.02218840535399,-1.1611143713638001,34.98761043400084,2.241785764694214,2.2340188026428223
372,0.0,2.0,3.0,2.0,0.0,20.0,ecoMVDR,-4.785071365049421,-9.643274665532873e-16,20.02218840535399,-3.8162887634266407,42.181421169817845,2.241785764694214,2.2366580963134766
373,0.0,2.0,3.0,2.0,0.0,20.0,rtfLCMV,7.555841053837824,-9.643274665532873e-16,20.02218840535399,7.331793170892968,28.513610776702258,2.241785764694214,2.287731885910034
374,0.0,2.0,3.0,2.0,0.0,20.0,ecoLCMV,-3.052025363109347,-9.643274665532873e-16,20.02218840535399,-2.7478775080457414,38.77486144827178,2.241785764694214,2.3218438625335693
375,0.0,2.0,3.0,2.0,10.0,0.0,dpDS,-1.0050353349370795,9.999999999999998,-0.001032542557603506,9.602103195002368,-0.34688507875293534,1.9991172552108765,1.8973324298858643
376,0.0,2.0,3.0,2.0,10.0,0.0,rtfMVDR,3.4071670035711357,9.999999999999998,-0.001032542557603506,8.9059902139035,17.406022734932996,1.9991172552108765,2.3156933784484863
377,0.0,2.0,3.0,2.0,10.0,0.0,ecoMVDR,-4.829032984831111,9.999999999999998,-0.001032542557603506,6.209870766411349,22.175356520478402,1.9991172552108765,2.1999340057373047
378,0.0,2.0,3.0,2.0,10.0,0.0,rtfLCMV,6.714101441579832,9.999999999999998,-0.001032542557603506,9.949501760882667,10.378704626739088,1.9991172552108765,2.0757339000701904
379,0.0,2.0,3.0,2.0,10.0,0.0,ecoLCMV,-2.924331327495397,9.999999999999998,-0.001032542557603506,7.408338122505631,18.629647891238687,1.9991172552108765,2.195683002471924
380,0.0,2.0,3.0,2.0,10.0,10.0,dpDS,-1.0050353349370795,9.999999999999998,9.978013424090557,9.602103195002368,9.65165735536018,2.4217722415924072,2.2915310859680176
381,0.0,2.0,3.0,2.0,10.0,10.0,rtfMVDR,2.760390308934877,9.999999999999998,9.978013424090557,9.396806503980313,27.16075015310818,2.4217722415924072,2.529099941253662
382,0.0,2.0,3.0,2.0,10.0,10.0,ecoMVDR,-4.777000523096621,9.999999999999998,9.978013424090557,6.2952537799053845,32.20392731140988,2.4217722415924072,2.3667562007904053
383,0.0,2.0,3.0,2.0,10.0,10.0,rtfLCMV,7.5132962214489165,9.999999999999998,9.978013424090557,14.977034022510022,18.75545274511195,2.4217722415924072,2.4592249393463135
384,0.0,2.0,3.0,2.0,10.0,10.0,ecoLCMV,-2.973256721582271,9.999999999999998,9.978013424090557,7.468877251572177,28.72454830013327,2.4217722415924072,2.3308608531951904
385,0.0,2.0,3.0,2.0,10.0,20.0,dpDS,-1.0050353349370795,9.999999999999998,20.0008206406094,9.602103195002368,19.65057465838254,2.736639976501465,2.527029275894165
386,0.0,2.0,3.0,2.0,10.0,20.0,rtfMVDR,5.047985510748058,9.999999999999998,20.0008206406094,8.708723391966409,33.3798058166262,2.736639976501465,2.6355152130126953
387,0.0,2.0,3.0,2.0,10.0,20.0,ecoMVDR,-4.820133843413529,9.999999999999998,20.0008206406094,6.220539785392588,42.190173826232765,2.736639976501465,2.4168455600738525
388,0.0,2.0,3.0,2.0,10.0,20.0,rtfLCMV,7.438975034897415,9.999999999999998,20.0008206406094,17.24894702371217,28.492328281618434,2.736639976501465,2.577040195465088
389,0.0,2.0,3.0,2.0,10.0,20.0,ecoLCMV,-3.018934826885597,9.999999999999998,20.0008206406094,7.359270148129539,38.76668636111329,2.736639976501465,2.4178905487060547
390,0.0,2.0,3.0,2.0,20.0,0.0,dpDS,-1.0050353349370795,20.0,0.023374206673752423,19.602103195002368,-0.3671615745932171,2.056394100189209,1.9248639345169067
391,0.0,2.0,3.0,2.0,20.0,0.0,rtfMVDR,3.1777786533671444,20.0,0.023374206673752423,19.99689257553587,16.936987369681844,2.056394100189209,2.438490152359009
392,0.0,2.0,3.0,2.0,20.0,0.0,ecoMVDR,-4.775906758313329,20.0,0.023374206673752423,16.24380199734103,22.18240587076813,2.056394100189209,2.1585824489593506
393,0.0,2.0,3.0,2.0,20.0,0.0,rtfLCMV,6.675137835669204,20.0,0.023374206673752423,23.46008900882639,9.889561999383936,2.056394100189209,2.232670307159424
