,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
1764,2.0,3.0,0.0,2.0,0.0,10.0,ecoLCMV,6.335954122477543,1.928654933106574e-15,10.000277346303205,20.307652365474738,18.955958152945392,2.1262125968933105,2.779161214828491
1765,2.0,3.0,0.0,2.0,0.0,20.0,dpDS,-7.965657357480168,1.928654933106574e-15,20.00655065646707,6.224297908595054,25.05855538778885,2.25211501121521,2.488800048828125
1766,2.0,3.0,0.0,2.0,0.0,20.0,rtfMVDR,6.623958698093205,1.928654933106574e-15,20.00655065646707,13.632667826068513,29.61156210006639,2.25211501121521,2.898352861404419
1767,2.0,3.0,0.0,2.0,0.0,20.0,ecoMVDR,6.335543504025072,1.928654933106574e-15,20.00655065646707,12.933874171303184,29.717605736998422,2.25211501121521,2.846952199935913
1768,2.0,3.0,0.0,2.0,0.0,20.0,rtfLCMV,6.549837616632331,1.928654933106574e-15,20.00655065646707,15.97131781836977,28.869528853274872,2.25211501121521,3.013578414916992
1769,2.0,3.0,0.0,2.0,0.0,20.0,ecoLCMV,6.333349086693208,1.928654933106574e-15,20.00655065646707,20.32053884440751,28.931998491260337,2.25211501121521,3.1072776317596436
1770,2.0,3.0,0.0,2.0,10.0,0.0,dpDS,-7.965657357480168,10.0,0.03070593670522001,16.224297908595055,5.0267408437370875,1.791579008102417,2.0622830390930176
1771,2.0,3.0,0.0,2.0,10.0,0.0,rtfMVDR,10.976663771600442,10.0,0.03070593670522001,21.428463784077145,7.388909199540919,1.791579008102417,2.0215134620666504
1772,2.0,3.0,0.0,2.0,10.0,0.0,ecoMVDR,6.392037086319348,10.0,0.03070593670522001,22.461104423223844,9.680942751547889,1.791579008102417,2.306582450866699
1773,2.0,3.0,0.0,2.0,10.0,0.0,rtfLCMV,8.310541663081539,10.0,0.03070593670522001,19.230219771496046,6.494058757654435,1.791579008102417,2.0163238048553467
1774,2.0,3.0,0.0,2.0,10.0,0.0,ecoLCMV,6.385233255669802,10.0,0.03070593670522001,29.19961438686861,8.897134975097895,1.791579008102417,2.284695863723755
1775,2.0,3.0,0.0,2.0,10.0,10.0,dpDS,-7.965657357480168,10.0,10.012547478030609,16.224297908595055,15.042457443990083,2.36310076713562,2.5962564945220947
1776,2.0,3.0,0.0,2.0,10.0,10.0,rtfMVDR,7.111605250069173,10.0,10.012547478030609,23.734883838970646,19.893797057361482,2.36310076713562,2.8536036014556885
1777,2.0,3.0,0.0,2.0,10.0,10.0,ecoMVDR,6.34634396683588,10.0,10.012547478030609,22.48110537339437,19.661584395217066,2.36310076713562,2.820873737335205
1778,2.0,3.0,0.0,2.0,10.0,10.0,rtfLCMV,6.3872857702714425,10.0,10.012547478030609,22.617197661043498,19.1952213144173,2.36310076713562,2.7850406169891357
1779,2.0,3.0,0.0,2.0,10.0,10.0,ecoLCMV,6.343413059972479,10.0,10.012547478030609,30.052224030780383,18.89742112302254,2.36310076713562,2.808274507522583
1780,2.0,3.0,0.0,2.0,10.0,20.0,dpDS,-7.965657357480168,10.0,19.99739657124407,16.224297908595055,25.062469504526742,2.648975133895874,2.936227798461914
1781,2.0,3.0,0.0,2.0,10.0,20.0,rtfMVDR,6.608363230982336,10.0,19.99739657124407,22.901103215983454,29.598901890263317,2.648975133895874,3.187272548675537
1782,2.0,3.0,0.0,2.0,10.0,20.0,ecoMVDR,6.354271416287367,10.0,19.99739657124407,21.915886986243265,29.642829489229925,2.648975133895874,3.1897425651550293
1783,2.0,3.0,0.0,2.0,10.0,20.0,rtfLCMV,6.4390214233994625,10.0,19.99739657124407,24.076826061123956,28.84144949391862,2.648975133895874,3.2304279804229736
1784,2.0,3.0,0.0,2.0,10.0,20.0,ecoLCMV,6.3553221454729725,10.0,19.99739657124407,29.66125576834893,28.848719884818475,2.648975133895874,3.275071620941162
1785,2.0,3.0,0.0,2.0,20.0,0.0,dpDS,-7.965657357480168,20.0,-0.00339514411386407,26.224297908595055,5.032515953800268,1.8061274290084839,2.0730061531066895
1786,2.0,3.0,0.0,2.0,20.0,0.0,rtfMVDR,11.547302488142737,20.0,-0.00339514411386407,30.277622435428952,6.507148405474744,1.8061274290084839,2.0337982177734375
1787,2.0,3.0,0.0,2.0,20.0,0.0,ecoMVDR,6.41894795945757,20.0,-0.00339514411386407,32.45361196483512,9.617426599823233,1.8061274290084839,2.3180625438690186
1788,2.0,3.0,0.0,2.0,20.0,0.0,rtfLCMV,8.164395851654223,20.0,-0.00339514411386407,30.859524010139324,6.150446008770078,1.8061274290084839,2.0644583702087402
1789,2.0,3.0,0.0,2.0,20.0,0.0,ecoLCMV,6.413402778682982,20.0,-0.00339514411386407,38.50241548216724,8.849883600189848,1.8061274290084839,2.292799949645996
1790,2.0,3.0,0.0,2.0,20.0,10.0,dpDS,-7.965657357480168,20.0,10.003902807761056,26.224297908595055,15.062381145182314,2.3995473384857178,2.6329379081726074
1791,2.0,3.0,0.0,2.0,20.0,10.0,rtfMVDR,6.787152306166351,20.0,10.003902807761056,33.5681987717657,20.25059033229192,2.3995473384857178,2.825284004211426
1792,2.0,3.0,0.0,2.0,20.0,10.0,ecoMVDR,6.311841338613823,20.0,10.003902807761056,32.264687936326276,19.705081142860504,2.3995473384857178,2.8305203914642334
1793,2.0,3.0,0.0,2.0,20.0,10.0,rtfLCMV,6.285934384559166,20.0,10.003902807761056,33.165869724449124,19.334155372017207,2.3995473384857178,2.764110803604126
1794,2.0,3.0,0.0,2.0,20.0,10.0,ecoLCMV,6.311102789480047,20.0,10.003902807761056,40.57615974325773,18.93215570825994,2.3995473384857178,2.817331314086914
1795,2.0,3.0,0.0,2.0,20.0,20.0,dpDS,-7.965657357480168,20.0,19.99938605387618,26.224297908595055,25.03990835856188,2.9006237983703613,3.085353136062622
1796,2.0,3.0,0.0,2.0,20.0,20.0,rtfMVDR,6.710673458501385,20.0,19.99938605387618,33.62118933748577,29.572994015202838,2.9006237983703613,3.3196468353271484
1797,2.0,3.0,0.0,2.0,20.0,20.0,ecoMVDR,6.378985838781899,20.0,19.99938605387618,32.62442354649781,29.67713186702127,2.9006237983703613,3.327420234680176
1798,2.0,3.0,0.0,2.0,20.0,20.0,rtfLCMV,6.3600431250367,20.0,19.99938605387618,33.20280402659521,28.7506754965382,2.9006237983703613,3.2808077335357666
1799,2.0,3.0,0.0,2.0,20.0,20.0,ecoLCMV,6.378117571470185,20.0,19.99938605387618,39.600462334913004,28.921137998453013,2.9006237983703613,3.307626485824585
1800,2.0,3.0,1.0,2.0,0.0,0.0,dpDS,-7.969461194906176,0.0,0.00534214092752836,4.025406896417029,5.395889257668856,1.7207422256469727,1.9633023738861084
1801,2.0,3.0,1.0,2.0,0.0,0.0,rtfMVDR,9.115079825636357,0.0,0.00534214092752836,12.040219991557482,8.639021330373206,1.7207422256469727,2.085524797439575
1802,2.0,3.0,1.0,2.0,0.0,0.0,ecoMVDR,6.19366615621319,0.0,0.00534214092752836,13.47985671734612,9.126830313844504,1.7207422256469727,2.177072525024414
1803,2.0,3.0,1.0,2.0,0.0,0.0,rtfLCMV,7.450548482608228,0.0,0.00534214092752836,10.747513013734238,7.810323394719125,1.7207422256469727,2.088702917098999
1804,2.0,3.0,1.0,2.0,0.0,0.0,ecoLCMV,6.1852126479191085,0.0,0.00534214092752836,21.946668988164465,8.702526031878847,1.7207422256469727,2.215158462524414
1805,2.0,3.0,1.0,2.0,0.0,10.0,dpDS,-7.969461194906176,0.0,10.009891493418015,4.025406896417029,15.375759576344858,2.055614948272705,2.278139352798462
1806,2.0,3.0,1.0,2.0,0.0,10.0,rtfMVDR,6.529884896399663,0.0,10.009891493418015,13.293713651459345,19.537814500656616,2.055614948272705,2.640056610107422
1807,2.0,3.0,1.0,2.0,0.0,10.0,ecoMVDR,6.204968288870518,0.0,10.009891493418015,13.834333619095428,19.079835712051118,2.055614948272705,2.614682912826538
1808,2.0,3.0,1.0,2.0,0.0,10.0,rtfLCMV,6.353383103706659,0.0,10.009891493418015,14.338567020838875,19.020025865503403,2.055614948272705,2.6772758960723877
1809,2.0,3.0,1.0,2.0,0.0,10.0,ecoLCMV,6.1965735317164325,0.0,10.009891493418015,22.914099814701636,18.651762845072337,2.055614948272705,2.6890358924865723
1810,2.0,3.0,1.0,2.0,0.0,20.0,dpDS,-7.969461194906176,0.0,20.025942239203715,4.025406896417029,25.40282623077729,2.1731200218200684,2.424407720565796
1811,2.0,3.0,1.0,2.0,0.0,20.0,rtfMVDR,6.31385250624196,0.0,20.025942239203715,12.96595261381314,29.109665172546364,2.1731200218200684,2.8739335536956787
1812,2.0,3.0,1.0,2.0,0.0,20.0,ecoMVDR,6.199848785390863,0.0,20.025942239203715,13.481776615873706,29.109789275839585,2.1731200218200684,2.8418314456939697
1813,2.0,3.0,1.0,2.0,0.0,20.0,rtfLCMV,6.256184676119395,0.0,20.025942239203715,16.214441902829382,28.6233166877281,2.1731200218200684,3.0726099014282227
1814,2.0,3.0,1.0,2.0,0.0,20.0,ecoLCMV,6.192319373639913,0.0,20.025942239203715,22.684251329316968,28.678019987268048,2.1731200218200684,3.1114490032196045
1815,2.0,3.0,1.0,2.0,10.0,0.0,dpDS,-7.969461194906176,9.999999999999998,-0.00032014157151389044,14.025406896417028,5.354612212032217,1.73271906375885,2.0212161540985107
1816,2.0,3.0,1.0,2.0,10.0,0.0,rtfMVDR,8.858462287292257,9.999999999999998,-0.00032014157151389044,21.742753745452074,8.584553106004314,1.73271906375885,2.172783613204956
1817,2.0,3.0,1.0,2.0,10.0,0.0,ecoMVDR,6.2237147818112035,9.999999999999998,-0.00032014157151389044,23.472092437093277,9.003362418255884,1.73271906375885,2.187420129776001
1818,2.0,3.0,1.0,2.0,10.0,0.0,rtfLCMV,7.152499784129804,9.999999999999998,-0.00032014157151389044,20.174050799889464,7.263956544384188,1.73271906375885,2.1493301391601562
1819,2.0,3.0,1.0,2.0,10.0,0.0,ecoLCMV,6.215600811616956,9.999999999999998,-0.00032014157151389044,32.54861361960211,8.559149986569409,1.73271906375885,2.1739819049835205
1820,2.0,3.0,1.0,2.0,10.0,10.0,dpDS,-7.969461194906176,9.999999999999998,10.00208165451059,14.025406896417028,15.383395317224544,2.2847187519073486,2.532702684402466
1821,2.0,3.0,1.0,2.0,10.0,10.0,rtfMVDR,6.666831650767713,9.999999999999998,10.00208165451059,22.108810941600012,19.269739073285333,2.2847187519073486,2.73085355758667
1822,2.0,3.0,1.0,2.0,10.0,10.0,ecoMVDR,6.178492145563555,9.999999999999998,10.00208165451059,22.462670684334807,19.111698413575745,2.2847187519073486,2.6954383850097656
1823,2.0,3.0,1.0,2.0,10.0,10.0,rtfLCMV,6.240690282012569,9.999999999999998,10.00208165451059,23.46040049680729,18.77916764650951,2.2847187519073486,2.6842758655548096
1824,2.0,3.0,1.0,2.0,10.0,10.0,ecoLCMV,6.174071736723215,9.999999999999998,10.00208165451059,30.56629493237996,18.68257018615093,2.2847187519073486,2.712399959564209
1825,2.0,3.0,1.0,2.0,10.0,20.0,dpDS,-7.969461194906176,9.999999999999998,20.01739804833487,14.025406896417028,25.394845953128048,2.588592052459717,2.8712007999420166
1826,2.0,3.0,1.0,2.0,10.0,20.0,rtfMVDR,6.330688033277271,9.999999999999998,20.01739804833487,23.68421019631317,29.130155284615157,2.588592052459717,3.1679527759552
1827,2.0,3.0,1.0,2.0,10.0,20.0,ecoMVDR,6.213059523717485,9.999999999999998,20.01739804833487,23.786415672166076,29.075061731228466,2.588592052459717,3.1528420448303223
1828,2.0,3.0,1.0,2.0,10.0,20.0,rtfLCMV,6.205476764687228,9.999999999999998,20.01739804833487,25.886677318996494,28.65433489727721,2.588592052459717,3.179046630859375
1829,2.0,3.0,1.0,2.0,10.0,20.0,ecoLCMV,6.20503127950557,9.999999999999998,20.01739804833487,32.713586996882604,28.632945396702766,2.588592052459717,3.198215961456299
1830,2.0,3.0,1.0,2.0,20.0,0.0,dpDS,-7.969461194906176,20.0,0.024570650795765932,24.02540689641703,5.420124044601872,1.7234182357788086,2.0460968017578125
1831,2.0,3.0,1.0,2.0,20.0,0.0,rtfMVDR,8.134849796704057,20.0,0.024570650795765932,32.21345260983727,9.420365819523523,1.7234182357788086,2.225817918777466
1832,2.0,3.0,1.0,2.0,20.0,0.0,ecoMVDR,6.218739887290438,20.0,0.024570650795765932,33.32456592625477,9.057770307573058,1.7234182357788086,2.2124171257019043
1833,2.0,3.0,1.0,2.0,20.0,0.0,rtfLCMV,6.961519378406452,20.0,0.024570650795765932,31.276303956811887,7.5303247635540504,1.7234182357788086,2.1400306224823
1834,2.0,3.0,1.0,2.0,20.0,0.0,ecoLCMV,6.210988309237942,20.0,0.024570650795765932,42.51873294764242,8.624762225729421,1.7234182357788086,2.186370611190796
1835,2.0,3.0,1.0,2.0,20.0,10.0,dpDS,-7.969461194906176,20.0,10.002627329865465,24.02540689641703,15.356944013952948,2.3547780513763428,2.596933364868164
1836,2.0,3.0,1.0,2.0,20.0,10.0,rtfMVDR,4.645660830312288,20.0,10.002627329865465,14.904419291648953,12.051782222796074,2.3547780513763428,2.518833875656128
1837,2.0,3.0,1.0,2.0,20.0,10.0,ecoMVDR,6.206058287866077,20.0,10.002627329865465,30.560952329175144,19.058327443170924,2.3547780513763428,2.738579034805298
1838,2.0,3.0,1.0,2.0,20.0,10.0,rtfLCMV,6.217369417009673,20.0,10.002627329865465,31.154587924539477,18.145304840612837,2.3547780513763428,2.6871063709259033
1839,2.0,3.0,1.0,2.0,20.0,10.0,ecoLCMV,6.1874652023650025,20.0,10.002627329865465,35.79607543816128,18.621299485023204,2.3547780513763428,2.7055675983428955
1840,2.0,3.0,1.0,2.0,20.0,20.0,dpDS,-7.969461194906176,20.0,20.012181939552207,24.02540689641703,25.366205400643015,2.802452802658081,3.0691888332366943
1841,2.0,3.0,1.0,2.0,20.0,20.0,rtfMVDR,6.27692666650015,20.0,20.012181939552207,33.52921994595679,29.144683566258355,2.802452802658081,3.22658634185791
1842,2.0,3.0,1.0,2.0,20.0,20.0,ecoMVDR,6.217049012588978,20.0,20.012181939552207,33.90998082710639,29.07754310502543,2.802452802658081,3.2124273777008057
1843,2.0,3.0,1.0,2.0,20.0,20.0,rtfLCMV,6.191421506871983,20.0,20.012181939552207,35.319812901278496,28.51751491712792,2.802452802658081,3.1971757411956787
1844,2.0,3.0,1.0,2.0,20.0,20.0,ecoLCMV,6.212446924423377,20.0,20.012181939552207,42.556201536343146,28.630217975941655,2.802452802658081,3.1992027759552
1845,2.0,3.0,3.0,2.0,0.0,0.0,dpDS,-7.1129398561229085,9.64327466553287e-16,0.0016349197744995763,0.7968180451993795,5.0535938525791915,1.7388901710510254,1.9290211200714111
1846,2.0,3.0,3.0,2.0,0.0,0.0,rtfMVDR,11.664687802021824,9.64327466553287e-16,0.0016349197744995763,8.243515394403726,8.141003179733508,1.7388901710510254,2.0149219036102295
1847,2.0,3.0,3.0,2.0,0.0,0.0,ecoMVDR,6.67442710417628,9.64327466553287e-16,0.0016349197744995763,5.3813828602963065,9.308254254331391,1.7388901710510254,2.190735101699829
1848,2.0,3.0,3.0,2.0,0.0,0.0,rtfLCMV,7.725768698929492,9.64327466553287e-16,0.0016349197744995763,8.551362380840313,8.452312716943467,1.7388901710510254,2.066251277923584
1849,2.0,3.0,3.0,2.0,0.0,0.0,ecoLCMV,6.56682074394383,9.64327466553287e-16,0.0016349197744995763,21.43947580088276,7.8612924856409405,1.7388901710510254,2.1708130836486816
1850,2.0,3.0,3.0,2.0,0.0,10.0,dpDS,-7.1129398561229085,9.64327466553287e-16,9.983661452170246,0.7968180451993795,14.988863223083289,2.125959873199463,2.2472665309906006
1851,2.0,3.0,3.0,2.0,0.0,10.0,rtfMVDR,8.137779853600234,9.64327466553287e-16,9.983661452170246,5.3381976622009875,18.70826767973799,2.125959873199463,2.4807417392730713
1852,2.0,3.0,3.0,2.0,0.0,10.0,ecoMVDR,6.577998979144494,9.64327466553287e-16,9.983661452170246,5.633159353969961,19.27451848622423,2.125959873199463,2.4963626861572266
1853,2.0,3.0,3.0,2.0,0.0,10.0,rtfLCMV,7.239078022859509,9.64327466553287e-16,9.983661452170246,10.519952643033418,17.95326063525422,2.125959873199463,2.5830788612365723
1854,2.0,3.0,3.0,2.0,0.0,10.0,ecoLCMV,6.55086686221286,9.64327466553287e-16,9.983661452170246,21.391083189248626,17.793660610448857,2.125959873199463,2.7280709743499756
1855,2.0,3.0,3.0,2.0,0.0,20.0,dpDS,-7.1129398561229085,9.64327466553287e-16,19.9826539208692,0.7968180451993795,25.04517520739207,2.25050687789917,2.337981939315796
1856,2.0,3.0,3.0,2.0,0.0,20.0,rtfMVDR,7.794347907495323,9.64327466553287e-16,19.9826539208692,6.196054734212372,28.458038698437143,2.25050687789917,2.65897274017334
1857,2.0,3.0,3.0,2.0,0.0,20.0,ecoMVDR,6.611382086880383,9.64327466553287e-16,19.9826539208692,6.010451389222661,29.256491097767544,2.25050687789917,2.646980047225952
1858,2.0,3.0,3.0,2.0,0.0,20.0,rtfLCMV,7.522127866429102,9.64327466553287e-16,19.9826539208692,11.540121497247597,27.306195751217466,2.25050687789917,2.878065347671509
1859,2.0,3.0,3.0,2.0,0.0,20.0,ecoLCMV,6.557667412978223,9.64327466553287e-16,19.9826539208692,21.61998799473668,27.792666984710092,2.25050687789917,3.076232433319092
1860,2.0,3.0,3.0,2.0,10.0,0.0,dpDS,-7.1129398561229085,10.0,0.029351219315654965,10.796818045199378,5.029809775591991,1.8731969594955444,2.0025436878204346
1861,2.0,3.0,3.0,2.0,10.0,0.0,rtfMVDR,11.197867555261547,10.0,0.029351219315654965,17.94989881123312,7.616868222253834,1.8731969594955444,2.0507655143737793
1862,2.0,3.0,3.0,2.0,10.0,0.0,ecoMVDR,6.68485070380667,10.0,0.029351219315654965,15.621998965688382,9.234574278355506,1.8731969594955444,2.2548506259918213
1863,2.0,3.0,3.0,2.0,10.0,0.0,rtfLCMV,7.8956181557872895,10.0,0.029351219315654965,17.870087870709877,7.017937666669636,1.8731969594955444,2.155458688735962
1864,2.0,3.0,3.0,2.0,10.0,0.0,ecoLCMV,6.577002033469408,10.0,0.029351219315654965,31.33750398153174,7.829887695541473,1.8731969594955444,2.202803373336792
1865,2.0,3.0,3.0,2.0,10.0,10.0,dpDS,-7.1129398561229085,10.0,9.999733659930815,10.796818045199378,15.048169886274012,2.3710429668426514,2.485059976577759
1866,2.0,3.0,3.0,2.0,10.0,10.0,rtfMVDR,7.870578175481723,10.0,9.999733659930815,15.03611855500533,19.05503804934812,2.3710429668426514,2.7222704887390137
1867,2.0,3.0,3.0,2.0,10.0,10.0,ecoMVDR,6.558869646443445,10.0,9.999733659930815,15.638772147971986,19.357343574570585,2.3710429668426514,2.7516541481018066
1868,2.0,3.0,3.0,2.0,10.0,10.0,rtfLCMV,6.6280329224233405,10.0,9.999733659930815,20.498824315348067,18.44403844534263,2.3710429668426514,2.7471232414245605
1869,2.0,3.0,3.0,2.0,10.0,10.0,ecoLCMV,6.573343435570517,10.0,9.999733659930815,31.43245204415601,17.786297842347373,2.3710429668426514,2.7625913619995117
1870,2.0,3.0,3.0,2.0,10.0,20.0,dpDS,-7.1129398561229085,10.0,19.995381756774112,10.796818045199378,24.991388528374756,2.6644558906555176,2.7167577743530273
1871,2.0,3.0,3.0,2.0,10.0,20.0,rtfMVDR,7.904421041059146,10.0,19.995381756774112,15.8372381745194,28.354934984396543,2.6644558906555176,3.0493712425231934
1872,2.0,3.0,3.0,2.0,10.0,20.0,ecoMVDR,6.647264509899198,10.0,19.995381756774112,15.603114159056659,29.32278396055635,2.6644558906555176,3.0443484783172607
1873,2.0,3.0,3.0,2.0,10.0,20.0,rtfLCMV,7.112795076046655,10.0,19.995381756774112,20.14866667860034,27.55738822566598,2.6644558906555176,3.1672475337982178
1874,2.0,3.0,3.0,2.0,10.0,20.0,ecoLCMV,6.576652690083491,10.0,19.995381756774112,31.70280311021752,27.811771672025706,2.6644558906555176,3.233921527862549
1875,2.0,3.0,3.0,2.0,20.0,0.0,dpDS,-7.1129398561229085,20.0,0.00035751400400051587,20.796818045199377,5.038571524289093,1.8153226375579834,1.9778162240982056
1876,2.0,3.0,3.0,2.0,20.0,0.0,rtfMVDR,10.416870778443318,20.0,0.00035751400400051587,27.06690724650054,8.234429120364542,1.8153226375579834,2.127347230911255
1877,2.0,3.0,3.0,2.0,20.0,0.0,ecoMVDR,6.605963905684026,20.0,0.00035751400400051587,26.096087423478004,9.33495104474925,1.8153226375579834,2.260620355606079
1878,2.0,3.0,3.0,2.0,20.0,0.0,rtfLCMV,7.51268226889541,20.0,0.00035751400400051587,25.260006251174456,7.435058474169631,1.8153226375579834,2.1359169483184814
1879,2.0,3.0,3.0,2.0,20.0,0.0,ecoLCMV,6.587642952301248,20.0,0.00035751400400051587,41.591595440283186,7.839048986632776,1.8153226375579834,2.2046897411346436
1880,2.0,3.0,3.0,2.0,20.0,10.0,dpDS,-7.1129398561229085,20.0,9.999833314611022,20.796818045199377,15.01486263501767,2.4620604515075684,2.547926902770996
1881,2.0,3.0,3.0,2.0,20.0,10.0,rtfMVDR,8.079574798009993,20.0,9.999833314611022,25.596597716367825,18.956742248628228,2.4620604515075684,2.787071704864502
1882,2.0,3.0,3.0,2.0,20.0,10.0,ecoMVDR,6.590531625162535,20.0,9.999833314611022,25.669994769712794,19.324590788209015,2.4620604515075684,2.807105541229248
1883,2.0,3.0,3.0,2.0,20.0,10.0,rtfLCMV,7.081484644067174,20.0,9.999833314611022,26.46334349708725,18.293634481827763,2.4620604515075684,2.7519307136535645
1884,2.0,3.0,3.0,2.0,20.0,10.0,ecoLCMV,6.55750113476957,20.0,9.999833314611022,41.63243888053565,17.841413007063387,2.4620604515075684,2.724802017211914
1885,2.0,3.0,3.0,2.0,20.0,20.0,dpDS,-7.1129398561229085,20.0,19.990454182802257,20.796818045199377,25.011955060432886,2.9274771213531494,2.952350378036499
1886,2.0,3.0,3.0,2.0,20.0,20.0,rtfMVDR,7.714956038236707,20.0,19.990454182802257,25.086565944517467,28.54942527608575,2.9274771213531494,3.274310827255249
1887,2.0,3.0,3.0,2.0,20.0,20.0,ecoMVDR,6.600425531529611,20.0,19.990454182802257,25.454280205359577,29.316322265829818,2.9274771213531494,3.2621641159057617
1888,2.0,3.0,3.0,2.0,20.0,20.0,rtfLCMV,6.549364889625883,20.0,19.990454182802257,30.113499594406143,28.346930526177093,2.9274771213531494,3.2452685832977295
1889,2.0,3.0,3.0,2.0,20.0,20.0,ecoLCMV,6.563812648380589,20.0,19.990454182802257,41.56206756519775,27.845828174348686,2.9274771213531494,3.2400476932525635
